date,TICKER,CUSIP,COMNAM,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2016-03-31,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.004292,0.9094553729985118,0.0001347164219319024,-4.9470168997830175e-11,-0.00204,8.171592172326278,74.23,143031.0,10617191.13,0.005000000000002558,74.23,74.22
2016-04-01,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.007814,0.12357812474599816,0.0004073319755600969,-8.079054200860974e-11,0.006331,9.181422209171439,73.65,143031.0,10534233.15,0.015000000000000568,73.66,73.63
2016-04-04,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.002444,-0.21000161434267317,0.0002722199537225537,-3.20645259761479e-11,-0.003208,7.253308723283764,73.47,143031.0,10508487.57,0.00999999999999801,73.47,73.45
2016-04-05,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.000817,-0.24679983960641882,0.0001359989120087735,1.421938289584558e-11,-0.010145,5.463193293761492,73.53,143031.0,10517069.43,0.005000000000002558,73.53,73.52
2016-04-06,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.001768,0.1295971620386842,0.00013575889220731612,2.7192567292426558e-11,0.010508,6.171207640301753,73.66,143031.0,10535663.459999999,0.0049999999999954525,73.66,73.65
2016-04-07,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.024572,1.4127684739779354,0.00041753653444677994,-1.605823282475475e-10,-0.011976,14.889695240891834,71.85,143031.0,10276777.35,0.015000000000000568,71.85,71.82
2016-04-08,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.000139,-0.5237889305851373,0.00013919821826267962,-1.907800711956748e-12,0.002787,7.0906376939264915,71.84,143031.0,10275347.040000001,0.0049999999999954525,71.85,71.84
2016-04-11,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.000974,0.3420464394422691,0.0004180019506757857,-9.97086867806743e-12,-0.00274,9.515965070509191,71.77,143031.0,10265334.87,0.015000000000000568,71.77,71.74
2016-04-12,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.010032,-0.07397812616176291,0.00013795006207740248,1.0980071396758461e-10,0.009662,8.811991805972132,72.49,143031.0,10368317.19,0.0049999999999954525,72.49,72.48
2016-04-13,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.006346,-0.30874381539652873,0.0001370801919123388,9.984618644630043e-11,0.01004,6.091343834553348,72.95,143031.0,10434111.450000001,0.005000000000002558,72.95,72.94
2016-04-14,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.000685,-0.11853989263713904,0.00013717421124816056,-1.2235369564434614e-11,0.000173,5.369276590389496,72.9,143031.0,10426959.9,0.0049999999999954525,72.91,72.9
2016-04-15,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.008368,0.7820340037996127,0.0001360359134812286,8.317892637121654e-11,-0.000984,9.568233459879327,73.51,143031.0,10514208.81,0.005000000000002558,73.5,73.49
2016-04-18,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.008162,-0.2752101853489157,0.0005397382269600088,1.1103138499020337e-10,0.006541,6.934958155924241,74.11,143031.0,10600027.41,0.020000000000003126,74.11,74.07
2016-04-19,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.015113,0.34485146897815744,0.00039877708361027697,1.5059525175726134e-10,0.003085,9.326488663296768,75.23,143031.0,10760222.13,0.015000000000000568,75.26,75.23
2016-04-20,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.006646,-0.18606242836270792,0.0002676301351533552,-8.190792366681687e-11,0.000762,7.591179534506505,74.73,143031.0,10688706.63,0.010000000000005116,74.73,74.71
2016-04-21,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.00562,-0.34037838445201307,0.00040371417036739516,-1.0559776773083286e-10,-0.005194,5.007306108465997,74.31,143031.0,10628633.61,0.015000000000000568,74.34,74.31
2016-04-22,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.003364,-0.1076277576096063,0.00040236051502147446,7.059431332772083e-11,4.8e-05,4.468380980346918,74.56,143031.0,10664391.36,0.015000000000000568,74.59,74.56
2016-04-25,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.000536,0.394007669957144,0.00013404825737253225,8.064555393748878e-12,-0.001812,6.228957358894226,74.6,143031.0,10670112.6,0.0049999999999954525,74.6,74.59
2016-04-26,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.014879,0.6686948752657325,0.00026416589618275026,1.3218982648461397e-10,0.001873,10.394229223035566,75.71,143031.0,10828877.01,0.00999999999999801,75.75,75.73
2016-04-27,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.051512,1.359983238010166,0.00013925637097884563,-2.0445234772668204e-10,0.001649,24.530206738399368,71.81,143031.0,10271056.11,0.0049999999999954525,71.8,71.79
2016-04-28,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.013647,-0.3063256360122899,0.00042354934349853366,-7.916494633006807e-11,-0.009231,17.015975557746224,70.83,143031.0,10130885.73,0.015000000000000568,70.83,70.8
2016-04-29,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.001977,-0.42522553097774196,0.00028180921516147994,1.991348939389792e-11,-0.005063,9.780348316099307,70.97,143031.0,10150910.07,0.010000000000005116,70.98,70.96
2016-05-02,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.011836,-0.01637151662064218,0.00027851274195788914,1.1978555142490873e-10,0.00781,9.620229181086618,71.81,143031.0,10271056.11,0.00999999999999801,71.81,71.79
2016-05-03,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.013508,-0.13822837504024377,0.00042348955392435255,-1.6080691337729663e-10,-0.008677,8.29044053387028,70.84,143031.0,10132316.040000001,0.015000000000000568,70.87,70.84
2016-05-04,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.012705,0.5092883225528972,0.00041817674937275073,9.895398799426788e-11,-0.005937,12.512665086589621,71.74,143031.0,10261043.94,0.015000000000000568,71.76,71.73
2016-05-05,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.012406,-0.5273965063398929,0.0001411432604091871,-2.070212845597951e-10,-0.000239,5.924464336996645,70.85,142767.0,10115041.95,0.0049999999999954525,70.85,70.84
2016-05-06,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.027805,1.115865351647754,0.0004119747322164397,2.133571860155192e-10,0.003175,12.535368817723985,72.82,142767.0,10396292.94,0.015000000000000568,72.83,72.8
2016-05-09,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.004394,-0.4194694231288244,0.0002734481815697325,5.782492089606752e-11,0.000753,7.27716489104625,73.14,142767.0,10441978.38,0.010000000000005116,73.15,73.13
2016-05-10,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.00123,0.02597553850611045,0.00041067761806983075,-1.5796389562561026e-11,0.012484,7.466193167888938,73.05,142767.0,10429129.35,0.015000000000000568,73.08,73.05
2016-05-11,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.006297,-0.11631670491197321,0.000137760022041674,-9.209439431938703e-11,-0.009562,6.59775018036381,72.59,142767.0,10363456.530000001,0.005000000000002558,72.59,72.58
2016-05-12,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.001653,-0.10731351539002976,0.0004139643990616964,-2.712638565405646e-11,-0.00017,5.889722414843766,72.47,142767.0,10346324.49,0.015000000000000568,72.47,72.44
2016-05-13,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.002208,0.3215620235521337,0.00013829345871927678,-2.7478340246213786e-11,-0.008478,7.783633472721287,72.31,142767.0,10323481.77,0.0049999999999954525,72.32,72.31
2016-05-16,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.001798,-0.24366701882391473,0.00041413583655440555,2.953166927332867e-11,0.009797,5.887018708805256,72.44,142767.0,10342041.48,0.015000000000000568,72.44,72.41
2016-05-17,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.004693,0.38330485727067654,0.0002748007694420998,5.5462233050785366e-11,-0.009411,8.143541574733657,72.78,142767.0,10390582.26,0.00999999999999801,72.8,72.78
2016-05-18,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.005084,0.10327284112128643,0.0002734107997265348,5.418350966011378e-11,0.000205,8.984548249945716,73.15,142767.0,10443406.05,0.00999999999999801,73.17,73.15
2016-05-19,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.000684,-0.35379360831123796,0.00013679890560863072,-1.1288686085846264e-11,-0.003707,5.805872505551003,73.1,142767.0,10436267.7,0.0049999999999954525,73.1,73.09
2016-05-20,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.016689,0.3193125239025343,0.00026910656620016176,2.053438026463724e-10,0.006019,7.659760308754825,74.32,142767.0,10610443.44,0.00999999999999801,74.32,74.3
2016-05-23,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.000538,-0.22599470902857732,0.0004034427111350341,8.547831483217595e-12,-0.002085,5.928695006549132,74.36,142767.0,10616154.12,0.015000000000000568,74.36,74.33
2016-05-24,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.004438,0.3408772456292488,0.0004016601954746437,5.2353880163566994e-11,0.013681,7.949652230557482,74.69,142767.0,10663267.23,0.015000000000000568,74.72,74.69
2016-05-25,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.001607,0.02377113312680401,0.0004010159069643248,1.8487465577775695e-11,0.006975,8.138624472041858,74.81,142767.0,10680399.27,0.015000000000000568,74.84,74.81
2016-05-26,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.002139,-0.30576447573728815,0.0002667733760170204,3.5370206650739924e-11,-0.00021,5.650122227125316,74.97,142767.0,10703241.99,0.00999999999999801,74.99,74.97
2016-05-27,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.002801,0.3739411467908673,0.00013301409949461446,3.361684726161491e-11,0.004287,7.762935412245127,75.18,142767.0,10733223.06,0.005000000000002558,75.18,75.17
2016-05-31,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.00266,2.904789446093129,0.00013336889837296765,-8.197563192525642e-12,-0.001,30.312628268437383,74.98,142767.0,10704669.66,0.005000000000002558,74.98,74.97
2016-06-01,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.004001,-0.8087335300069807,0.00040404040404041933,-6.51001251436416e-11,0.00113,5.797789405114627,74.25,142767.0,10600449.75,0.015000000000000568,74.27,74.24
2016-06-02,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.006195,0.2860487621008223,0.00013551971811905564,-7.88671404781678e-11,0.002825,7.4562398873689295,73.79,142767.0,10534776.930000002,0.005000000000002558,73.79,73.78
2016-06-03,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.005827,1.3214113602096749,0.0004089422028353481,-3.21429612227254e-11,-0.002912,17.30899997898674,73.36,142767.0,10473387.12,0.015000000000000568,73.36,73.33
2016-06-06,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.001908,-0.45744093650173157,0.00040972411909315947,-1.9435772725446304e-11,0.004897,9.391154818690595,73.22,142767.0,10453399.74,0.015000000000000568,73.25,73.22
2016-06-07,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.003688,-0.04185800900542758,0.0002741603838244828,-3.935400247017006e-11,0.001289,8.998059775718477,72.95,142767.0,10414852.65,0.00999999999999801,72.95,72.93
2016-06-08,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.00987,0.3696562267928565,0.00013574046423226423,7.6144440338237e-11,0.003309,12.324248600867147,73.67,142767.0,10517644.89,0.0049999999999954525,73.66,73.65
2016-06-09,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.005973,-0.039888695399136975,0.0005397382269600088,4.7709606479318635e-11,-0.001718,11.832650402403917,74.11,142767.0,10580462.37,0.020000000000003126,74.11,74.07
2016-06-10,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.015113,-0.3888719194559679,0.0002740101383752601,-2.0056041157392615e-10,-0.009175,7.231264928169675,72.99,142767.0,10420563.33,0.010000000000005116,72.98,72.96
2016-06-13,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.000137,-0.05795312993395885,0.0004110715264456171,-1.9301990193211634e-12,-0.008115,6.812190492200578,72.98,142767.0,10419135.66,0.015000000000000568,72.98,72.95
2016-06-14,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.006988,0.2762576139574482,0.00013798813302063083,-7.768580519577927e-11,-0.001799,8.694109983399525,72.47,142767.0,10346324.49,0.005000000000002558,72.47,72.46
2016-06-15,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.00069,0.11977615788184637,0.0002757859900718455,6.845530589547897e-12,-0.001841,9.735457073413324,72.52,142767.0,10353462.84,0.010000000000005116,72.54,72.52
2016-06-16,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.005929,0.07027186089378956,0.0001387154945206118,-5.528765089265908e-11,0.003133,10.419585758613685,72.09,142767.0,10292073.030000001,0.0049999999999954525,72.1,72.09
2016-06-17,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.001526,0.3642839712740147,0.00013892747985558648,-1.0446231052190743e-11,-0.003258,14.215273837791646,71.98,142767.0,10276368.66,0.005000000000002558,71.97,71.96
2016-06-20,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.00778,-0.6315696890619826,0.0001378549765645286,1.4343780453258615e-10,0.005808,5.23733776012664,72.54,142767.0,10356318.180000002,0.0049999999999954525,72.55,72.54
2016-06-21,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.006204,0.24494362186864316,0.0002774309890414207,-9.245037191166291e-11,0.002712,6.520190240041466,72.09,142767.0,10292073.030000001,0.00999999999999801,72.1,72.08
2016-06-22,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.00319,0.26682193393692777,0.00027831895352087717,-3.7644349334452575e-11,-0.001652,8.259920009526011,71.86,142767.0,10259236.62,0.010000000000005116,71.87,71.85
2016-06-23,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.000835,0.18891001353409465,0.00013904338153491246,8.281025779450113e-12,0.013364,9.82030161031611,71.92,142767.0,10267802.64,0.0049999999999954525,71.91,71.9
2016-06-24,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.003893,0.5755630289262241,0.0002791736460077613,-2.4600298961739765e-11,-0.03592,15.472504150118725,71.64,142767.0,10227827.88,0.00999999999999801,71.64,71.62
2016-06-27,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.007538,-0.08472753957399926,0.00027708506511493514,5.1653579029133814e-11,-0.018097,14.161556942430673,72.18,142767.0,10304922.06,0.00999999999999801,72.2,72.18
2016-06-28,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.017179,-0.18476923815030444,0.00027240533914459303,1.4195938327902966e-10,0.01777,11.544936855155603,73.42,142767.0,10481953.14,0.00999999999999801,73.45,73.43
2016-06-29,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.003133,-0.29667656816135557,0.00013577732518676327,3.669552973879607e-11,0.017033,8.119824609328486,73.65,142767.0,10514789.55,0.005000000000002558,73.65,73.64
2016-06-30,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.008147,0.08793497135630757,0.00013468013468020357,8.700091876099126e-11,0.013565,8.829759229309753,74.25,142833.0,10605350.25,0.005000000000002558,74.25,74.24
2016-07-01,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.01266,0.1059625858619817,0.00039898922729087827,1.207134788934939e-10,0.001949,9.765383349786115,75.19,142833.0,10739613.27,0.015000000000000568,75.2,75.17
2016-07-05,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.002128,-0.3136851448109038,0.0001332800213248716,-2.962752841412763e-11,-0.006848,6.702127659574468,75.03,142833.0,10716759.99,0.005000000000002558,75.03,75.02
2016-07-06,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.003065,0.008361146367069416,0.0005347593582886637,-4.2449396842683386e-11,0.005353,6.7581651299069545,74.8,142833.0,10683908.4,0.01999999999999602,74.83,74.79
2016-07-07,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.019251,1.8346236204908584,0.00013631406761184728,-9.590499177863014e-11,-0.000872,19.15685450841192,73.36,142833.0,10478228.88,0.005000000000002558,73.37,73.36
2016-07-08,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.014586,-0.20899843617004554,0.0002687088539568753,9.054366905673814e-11,0.015253,15.153101874216743,74.43,142833.0,10631060.190000001,0.010000000000005116,74.43,74.41
2016-07-11,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.034529,0.7473136437834134,0.00013915947676043858,-1.270561872986248e-10,0.003409,26.477221650458926,71.86,142833.0,10263979.38,0.005000000000002558,71.86,71.85
2016-07-12,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.00821,-0.6397375761570947,0.00013802622498281734,8.317347209642867e-11,0.007009,9.538748048420183,72.45,142833.0,10348250.85,0.005000000000002558,72.45,72.44
2016-07-13,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.005245,0.2696697415240801,0.00013730605519710444,4.163173180637522e-11,0.000135,12.111059769100978,72.83,142833.0,10402527.39,0.005000000000002558,72.84,72.83
2016-07-14,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.007277,-0.3931690386326284,0.00013831258644524073,-9.588168137800242e-11,0.005259,7.349366042861243,72.3,142833.0,10326825.9,0.0049999999999954525,72.3,72.29
2016-07-15,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.004979,0.9696293911207814,0.0002780094523215212,-3.347408696792694e-11,-0.000929,14.475527364124536,71.94,142833.0,10275406.02,0.010000000000005116,71.93,71.91
2016-07-18,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.00695,-0.04648229357660616,0.00013997760358329934,-4.934596472111088e-11,0.002382,13.802671651509105,71.44,142833.0,10203989.52,0.0049999999999954525,71.44,71.43
2016-07-19,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.00252,-0.34298447306258206,0.00013962580284823938,2.7164322393800566e-11,-0.001435,9.068569588260416,71.62,142833.0,10229699.46,0.0049999999999954525,71.63,71.62
2016-07-20,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.006283,-0.01424776362994884,0.0004215259238443324,-6.91408914826399e-11,0.00427,8.93936275230514,71.17,142833.0,10165424.61,0.015000000000000568,71.18,71.15
2016-07-21,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.000843,0.1600142853115043,0.00014039028499215084,7.990356821093557e-12,-0.003612,10.369788494255529,71.23,142833.0,10173994.59,0.0049999999999954525,71.24,71.23
2016-07-22,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.011231,-0.2338928992916306,0.00013883104262100383,1.3740959777476974e-10,0.004554,7.944368598293112,72.03,142833.0,10288260.99,0.0049999999999954525,72.02,72.01
2016-07-25,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.007358,-0.06436048427891339,0.00013986013986021142,-9.692978336279045e-11,-0.003011,7.433065188016775,71.5,142833.0,10212559.5,0.005000000000002558,71.51,71.5
2016-07-26,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.008951,0.6476890081540039,0.000138619351261507,7.092897355794016e-11,0.000323,12.247379807187414,72.14,142833.0,10303972.62,0.005000000000002558,72.14,72.13
2016-07-27,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.052537,1.4921964409230961,0.00014630577907814054,-1.7630829083631622e-10,-0.001199,30.522876366105873,68.35,142833.0,9762635.549999999,0.0049999999999954525,68.35,68.34
2016-07-28,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.012875,-0.6527283920770223,0.0002888920988010403,1.228371163390051e-10,0.001606,10.599728354091841,69.23,142833.0,9888328.59,0.00999999999999801,69.24,69.22
2016-07-29,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.005633,-0.03465674498725557,0.00028727377190456793,5.5360585210159586e-11,0.001631,10.2323762715899,69.62,142833.0,9944033.46,0.00999999999999801,69.63,69.61
2016-08-01,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.005458,0.24364685830720179,0.00028885037550543073,-4.3368493386638174e-11,-0.00127,12.725462603179938,69.24,142833.0,9889756.92,0.00999999999999801,69.25,69.23
2016-08-02,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.012709,-0.14919818047376343,0.0002925687536570512,-1.2022056885267444e-10,-0.006362,10.82684673709857,68.36,142833.0,9764063.88,0.00999999999999801,68.38,68.36
2016-08-03,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.00629,-0.0644108919182298,0.00014536996656498203,6.319891636393019e-11,0.003134,10.129479882100075,68.79,142833.0,9825482.07,0.005000000000002558,68.79,68.78
2016-08-04,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.004361,-0.11835371821313445,0.00014600671630881742,-4.9917041316925616e-11,0.000213,8.938503367038757,68.49,142707.0,9774002.43,0.0049999999999954525,68.49,68.48
2016-08-05,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.010659,-0.4109645206481408,0.00014446691707606352,2.0494311282557012e-10,0.008603,5.265095615491882,69.22,142707.0,9878178.54,0.005000000000002558,69.22,69.21
2016-08-08,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.000433,0.8158261087139955,0.00014440433213003777,4.582920497839585e-12,-0.000907,9.560498083485744,69.25,142707.0,9882459.75,0.005000000000002558,69.25,69.24
2016-08-09,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.004765,-0.20654377542419466,0.00029019152640737117,-6.386587541898213e-11,0.00039,7.58583671438682,68.92,142707.0,9835366.44,0.00999999999999801,68.92,68.9
2016-08-10,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.001451,-0.19489133085523835,0.00014488554042313992,2.4120660043446608e-11,-0.002865,6.1074229014694446,69.02,142707.0,9849637.139999999,0.005000000000002558,69.03,69.02
2016-08-11,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.000145,-0.44870188578797854,0.00028972910328857357,4.371599344929164e-12,0.004735,3.3670107282754174,69.03,142707.0,9851064.21,0.010000000000005116,69.04,69.02
2016-08-12,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.009416,0.9738124771069894,0.00014351320321456522,1.4248286566972428e-10,-0.000796,6.64584778602311,69.68,142707.0,9943823.760000002,0.0049999999999954525,69.69,69.68
