date,TICKER,CUSIP,COMNAM,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2003-10-24,BXP,10112110,BOSTON PROPERTIES INC,-0.007521,-0.6139175257731959,0.0006888633754305657,-7.685716431706109e-10,-0.004701,2.308664426840921,43.55,97329.0,4238677.95,0.015000000000000568,43.68,43.65
2003-10-27,BXP,10112110,BOSTON PROPERTIES INC,0.015155,0.6461949265687583,0.00022619316896625223,9.267254597686495e-10,0.002158,3.8005116666152947,44.21,97329.0,4302915.09,0.004999999999999005,44.25,44.24
2003-10-28,BXP,10112110,BOSTON PROPERTIES INC,-0.011536,-0.10354149770208165,0.003203661327231134,-7.960847206388551e-10,0.015187,3.4070009966197126,43.7,97329.0,4253277.3,0.07000000000000028,43.87,43.73
2003-10-29,BXP,10112110,BOSTON PROPERTIES INC,0.01167,-0.1836550060313631,0.0009047726758651696,9.751290291232687e-10,0.001261,2.781288208036659,44.21,97329.0,4302915.09,0.019999999999999574,44.29,44.25
2003-10-30,BXP,10112110,BOSTON PROPERTIES INC,0.002262,-0.07683782785371263,0.0009027307605506465,2.042794098004808e-10,-0.001116,2.567580063495978,44.31,97329.0,4312647.99,0.019999999999999574,44.31,44.27
2003-10-31,BXP,10112110,BOSTON PROPERTIES INC,-0.001354,-0.10044017607042821,0.00022598870056492678,-1.3611597000221163e-10,0.003601,2.3037979872512246,44.25,97578.0,4317826.5,0.004999999999999005,44.14,44.13
2003-11-03,BXP,10112110,BOSTON PROPERTIES INC,0.012429,0.14728202846975091,0.0015625000000000064,1.0757012578633771e-09,0.007909,2.6431060279981144,44.8,97578.0,4371494.399999999,0.03500000000000014,44.78,44.71
2003-11-04,BXP,10112110,BOSTON PROPERTIES INC,0.022098,0.5136695501126367,0.00043677658877490995,1.2361886552575062e-09,-0.005448,4.000789112299904,45.79,97578.0,4468096.62,0.010000000000001563,45.75,45.73
2003-11-05,BXP,10112110,BOSTON PROPERTIES INC,-0.007425,0.06304224760431265,0.0004400440044005088,-3.9365382321364666e-10,-0.001367,4.253007850130152,45.45,97578.0,4434920.100000001,0.010000000000001563,45.42,45.4
2003-11-06,BXP,10112110,BOSTON PROPERTIES INC,0.008801,-0.33566265060240963,0.0008724100327153576,6.962351013717833e-10,0.005933,2.8254319621226096,45.85,97578.0,4473951.3,0.019999999999999574,45.8,45.76
2003-11-07,BXP,10112110,BOSTON PROPERTIES INC,0.006543,-0.454842219804135,0.0006500541711809564,9.432921805360029e-10,-0.004574,1.5403062165652093,46.15,97578.0,4503224.7,0.015000000000000568,46.06,46.03
2003-11-10,BXP,10112110,BOSTON PROPERTIES INC,-0.00325,0.09381237524950103,0.0013043478260870058,-4.2975774886279486e-10,-0.005792,1.684806001352764,46.0,97578.0,4488588.0,0.030000000000001137,45.99,45.93
2003-11-11,BXP,10112110,BOSTON PROPERTIES INC,-0.006522,0.14476885644768855,0.0015317286652078836,-7.583068433646407e-10,-0.000516,1.9287134395048064,45.7,97578.0,4459314.600000001,0.03500000000000014,45.7,45.63
2003-11-12,BXP,10112110,BOSTON PROPERTIES INC,0.010941,0.27470775770456957,0.000649350649350674,9.871537383000493e-10,0.011456,2.45854598372584,46.2,97578.0,4508103.600000001,0.015000000000000568,46.15,46.12
2003-11-13,BXP,10112110,BOSTON PROPERTIES INC,0.003247,0.185077115464777,0.00086299892125133,2.4640850310439045e-10,-0.000142,2.9135665826313306,46.35,97578.0,4522740.3,0.019999999999999574,46.28,46.24
2003-11-14,BXP,10112110,BOSTON PROPERTIES INC,0.004315,-0.27682026028842777,0.0021482277121375173,4.508561565113451e-10,-0.007615,2.107032322859661,46.55,97578.0,4542255.899999999,0.05000000000000071,46.51,46.41
2003-11-17,BXP,10112110,BOSTON PROPERTIES INC,-0.003222,0.654669260700389,0.0030172413793103574,-2.041142127349024e-10,-0.006398,3.486441615938019,46.4,97578.0,4527619.2,0.07000000000000028,46.34,46.2
2003-11-18,BXP,10112110,BOSTON PROPERTIES INC,0.003664,-0.4035861258083481,0.0010736525660295718,3.877637261638812e-10,-0.009084,2.0793621513045975,46.57,97578.0,4544207.46,0.02499999999999858,46.57,46.52
2003-11-19,BXP,10112110,BOSTON PROPERTIES INC,-0.007301,0.18087727944800402,0.0006489292667099533,-6.591308536796312e-10,0.008016,2.4554715202197217,46.23,97578.0,4511030.9399999995,0.015000000000000568,46.25,46.22
2003-11-20,BXP,10112110,BOSTON PROPERTIES INC,-0.010383,-0.1869782971619366,0.0015300546448087495,-1.165045275524287e-09,-0.008432,1.9963516366394065,45.75,97578.0,4464193.5,0.03500000000000014,45.85,45.78
2003-11-21,BXP,10112110,BOSTON PROPERTIES INC,-0.001967,0.7936344969199178,0.0021901007446342843,-1.2329502474801307e-10,0.001577,3.5807251634589763,45.66,97578.0,4455411.4799999995,0.05000000000000071,45.47,45.37
2003-11-24,BXP,10112110,BOSTON PROPERTIES INC,-0.000657,-0.5515168860904407,0.001972386587771122,-9.188527179789269e-11,0.016227,1.6058947713623972,45.63,97578.0,4452484.140000001,0.04499999999999815,45.73,45.64
2003-11-25,BXP,10112110,BOSTON PROPERTIES INC,0.013588,0.9100191448627952,0.0008648648648650001,9.816057286822406e-10,0.00172,3.06728975793724,46.25,97578.0,4512982.5,0.020000000000003126,46.27,46.23
2003-11-26,BXP,10112110,BOSTON PROPERTIES INC,-0.005405,-0.11226194453725358,0.0008695652173912858,-4.422280767783214e-10,0.004327,2.7229498452520033,46.0,97578.0,4488588.0,0.019999999999999574,46.1,46.06
2003-11-28,BXP,10112110,BOSTON PROPERTIES INC,0.005435,-0.6879939781708694,0.0002162162162161732,1.4175333355067975e-09,-0.000236,0.8466008312823603,46.25,97921.0,4528846.25,0.004999999999999005,46.21,46.2
2003-12-01,BXP,10112110,BOSTON PROPERTIES INC,0.012541,2.3522316043425815,0.00021353833013036764,9.636503052045954e-10,0.011264,2.83800206288743,46.83,97921.0,4585640.43,0.005000000000002558,46.81,46.8
2003-12-02,BXP,10112110,BOSTON PROPERTIES INC,0.000427,-0.18855703490464193,0.0006403415154749442,4.04177128023342e-11,-0.003271,2.302876808856119,46.85,97921.0,4587598.850000001,0.015000000000000568,46.89,46.86
2003-12-03,BXP,10112110,BOSTON PROPERTIES INC,0.005977,0.14767184035476721,0.00042435815828550857,4.900287310805621e-10,-0.001772,2.6429468653302153,47.13,97921.0,4615016.73,0.00999999999999801,47.15,47.13
2003-12-04,BXP,10112110,BOSTON PROPERTIES INC,-0.011246,-0.06143740340030912,0.00021459227467806889,-9.935383783573664e-10,0.004687,2.48057107259934,46.6,97921.0,4563118.600000001,0.004999999999999005,46.62,46.61
2003-12-05,BXP,10112110,BOSTON PROPERTIES INC,-0.006438,-0.5714285714285714,0.0012958963282936322,-1.3357317581740435e-09,-0.007684,1.0631018882568601,46.3,97921.0,4533742.3,0.029999999999997584,46.41,46.35
2003-12-08,BXP,10112110,BOSTON PROPERTIES INC,0.015119,0.7396733909702209,0.0006382978723404497,1.7762609114512966e-09,0.007348,1.8494500668906568,47.0,97921.0,4602287.0,0.015000000000000568,47.0,46.97
2003-12-09,BXP,10112110,BOSTON PROPERTIES INC,-0.001064,0.18884594146880174,0.0010649627263045187,-1.0525966937185997e-10,-0.008529,2.1987112059721614,46.95,97921.0,4597390.95,0.02499999999999858,46.91,46.86
2003-12-10,BXP,10112110,BOSTON PROPERTIES INC,-0.007455,-0.02090106827682303,0.00042918454935629026,-7.58911483740665e-10,-0.001066,2.152755792935121,46.6,97921.0,4563118.600000001,0.010000000000001563,46.59,46.57
2003-12-11,BXP,10112110,BOSTON PROPERTIES INC,0.015021,0.30597722960151796,0.0010570824524312296,1.1535369064998475e-09,0.011482,2.8114500464660286,47.3,97921.0,4631663.3,0.02499999999999858,47.23,47.18
2003-12-12,BXP,10112110,BOSTON PROPERTIES INC,-0.003171,-0.316382128586996,0.00021208907741247107,-3.5735093755317727e-10,0.002735,1.9219574963490977,47.15,97921.0,4616975.149999999,0.004999999999999005,47.15,47.14
2003-12-15,BXP,10112110,BOSTON PROPERTIES INC,0.003181,0.5844845908607863,0.0012684989429175956,2.255251026950994e-10,-0.005679,3.0453120372545217,47.3,97921.0,4631663.3,0.030000000000001137,47.31,47.25
2003-12-16,BXP,10112110,BOSTON PROPERTIES INC,0.006554,0.011401743796110031,0.0027305187985717824,4.5643287609261143e-10,0.006638,3.0800339048825074,47.61,97921.0,4662018.81,0.06500000000000128,47.6,47.47
2003-12-17,BXP,10112110,BOSTON PROPERTIES INC,0.002941,-0.36306366047745353,0.0004188481675391837,3.206227123198814e-10,0.001256,1.9617855209811992,47.75,97921.0,4675727.75,0.00999999999999801,47.66,47.64
2003-12-18,BXP,10112110,BOSTON PROPERTIES INC,0.003141,0.0,0.0004175365344468294,3.4135404859377565e-10,0.011798,1.9617855209811992,47.9,97921.0,4690415.899999999,0.010000000000001563,47.88,47.86
2003-12-19,BXP,10112110,BOSTON PROPERTIES INC,-0.000418,0.1717855283706402,0.0010442773600667743,-3.878346837031866e-11,-0.000468,2.2987918832528265,47.88,97921.0,4688457.48,0.02499999999999858,47.91,47.86
2003-12-22,BXP,10112110,BOSTON PROPERTIES INC,0.00731,0.31941359395824076,0.0020733982998132764,5.103212650382461e-10,0.003922,3.033057260444644,48.23,97921.0,4722729.83,0.04999999999999716,48.23,48.13
2003-12-23,BXP,10112110,BOSTON PROPERTIES INC,-0.005183,-0.3111111111111111,0.0008336807002917705,-5.279774034228175e-10,0.002818,2.0894394460840884,47.98,97921.0,4698249.58,0.019999999999999574,47.99,47.95
2003-12-24,BXP,10112110,BOSTON PROPERTIES INC,0.007503,-0.29081133919843594,0.001861812163839541,1.0696972712525878e-09,-0.001807,1.4818067625943363,48.34,97921.0,4733501.140000001,0.045000000000001705,48.35,48.26
2003-12-26,BXP,10112110,BOSTON PROPERTIES INC,0.004965,-0.1688490696071675,0.00020855057351418384,8.585850725517355e-10,0.001691,1.2316050693926737,47.95,97921.0,4695311.95,0.005000000000002558,47.95,47.94
2003-12-29,BXP,10112110,BOSTON PROPERTIES INC,0.00438,0.2031509121061359,0.001661129568106277,6.267873456500387e-10,0.012401,1.4818067625943363,48.16,97921.0,4715875.359999999,0.03999999999999915,48.1,48.02
2003-12-30,BXP,10112110,BOSTON PROPERTIES INC,0.001453,0.36802205375603037,0.0004146796599627437,1.5177066648004343e-10,0.000144,2.0271443306338783,48.23,97921.0,4722729.83,0.010000000000001563,48.21,48.19
2003-12-31,BXP,10112110,BOSTON PROPERTIES INC,-0.000829,-0.08312342569269526,0.002075119319360893,-9.452054482143713e-11,0.002055,1.8586411494980648,48.19,97921.0,4718812.99,0.05000000000000071,48.25,48.15
2004-01-02,BXP,10112110,BOSTON PROPERTIES INC,0.001245,0.6703296703296704,0.00020725388601046873,8.48786473956913e-11,-0.003094,3.104543458502262,48.25,97921.0,4724688.25,0.005000000000002558,48.13,48.12
2004-01-05,BXP,10112110,BOSTON PROPERTIES INC,-0.005181,1.1717105263157896,0.00020833333333329188,-1.634921235989094e-10,0.012395,6.742169708234189,48.0,97921.0,4700208.0,0.004999999999999005,47.83,47.82
2004-01-06,BXP,10112110,BOSTON PROPERTIES INC,0.002708,-0.28976067858224785,0.00020777062123426376,1.1999207556026838e-10,0.001292,4.788554038459575,48.13,97921.0,4712937.73,0.005000000000002558,48.13,48.12
2004-01-07,BXP,10112110,BOSTON PROPERTIES INC,-0.002078,-0.4459373000639796,0.00083281282531764,-1.6653050914258905e-10,0.002367,2.6531591793384464,48.03,97921.0,4703145.63,0.020000000000003126,48.09,48.05
2004-01-08,BXP,10112110,BOSTON PROPERTIES INC,0.004997,-0.040800615858352596,0.00020716801325885883,4.154167585288876e-10,0.004963,2.5449086508511964,48.27,97921.0,4726646.67,0.005000000000002558,48.27,48.26
2004-01-09,BXP,10112110,BOSTON PROPERTIES INC,0.003729,-0.2584269662921348,0.0006191950464395052,4.164823824266549e-10,-0.008888,1.8872356287211118,48.45,97921.0,4744272.45,0.014999999999997016,48.41,48.38
2004-01-12,BXP,10112110,BOSTON PROPERTIES INC,-0.000413,-0.20616883116883122,0.0010324179227750806,-5.813068876702557e-11,0.004787,1.498146465007506,48.43,97921.0,4742314.03,0.02499999999999858,48.57,48.52
2004-01-13,BXP,10112110,BOSTON PROPERTIES INC,0.001239,0.7580095432856169,0.0004124561765311615,9.90758438779005e-11,-0.005332,2.6337557827228073,48.49,97921.0,4748189.29,0.00999999999999801,48.48,48.46
2004-01-14,BXP,10112110,BOSTON PROPERTIES INC,0.008043,-0.23885226832105466,0.0006137479541735093,8.382365079669466e-10,0.008295,2.00467723981577,48.88,97921.0,4786378.48,0.015000000000000568,48.86,48.83
2004-01-15,BXP,10112110,BOSTON PROPERTIES INC,-0.016162,0.944982170147733,0.0002079434393845938,-8.802466912865599e-10,0.001353,3.8990614883426438,48.09,97921.0,4709020.890000001,0.005000000000002558,48.09,48.08
2004-01-16,BXP,10112110,BOSTON PROPERTIES INC,-0.00603,-0.30460974332111057,0.0012552301255229115,-4.751436068363945e-10,0.006872,2.7113693691853635,47.8,97921.0,4680623.8,0.029999999999997584,47.9,47.84
2004-01-20,BXP,10112110,BOSTON PROPERTIES INC,-0.00523,0.03126177024482102,0.0004206098843323476,-4.0171469960880825e-10,-0.00093,2.796131575453682,47.55,97921.0,4656143.55,0.010000000000001563,47.57,47.55
2004-01-21,BXP,10112110,BOSTON PROPERTIES INC,-0.012618,0.8159240321402483,0.0002129925452608735,-5.405349831259526e-10,0.007772,5.077562524892516,46.95,97921.0,4597390.95,0.004999999999999005,46.9,46.89
2004-01-22,BXP,10112110,BOSTON PROPERTIES INC,0.013844,-0.5317779565567176,0.0021008403361344836,1.249314158653152e-09,-0.003207,2.377426701116206,47.6,97921.0,4661039.600000001,0.05000000000000071,47.61,47.51
2004-01-23,BXP,10112110,BOSTON PROPERTIES INC,0.009454,0.02448453608247414,0.004994797086368408,8.249617689470045e-10,-0.002089,2.4356368909631234,48.05,97921.0,4705104.05,0.120000000000001,48.17,47.93
2004-01-26,BXP,10112110,BOSTON PROPERTIES INC,0.025182,2.3475890985324948,0.0010150223304913573,6.402878839286368e-10,0.012106,8.15351150417173,49.26,97921.0,4823588.46,0.02500000000000213,49.27,49.22
2004-01-27,BXP,10112110,BOSTON PROPERTIES INC,0.014007,-0.3871492985971944,0.0008008008008007837,5.731052941353371e-10,-0.009798,4.99688524422749,49.95,97921.0,4891153.95,0.019999999999999574,49.92,49.88
2004-01-28,BXP,10112110,BOSTON PROPERTIES INC,-0.01041,-0.445534436950746,0.0016184503338053469,-7.762655720104138e-10,-0.01361,2.7706007904331043,49.43,97921.0,4840235.03,0.03999999999999915,49.46,49.38
2004-01-29,BXP,10112110,BOSTON PROPERTIES INC,0.006878,0.5510504976041282,0.0012055455093430234,3.284118351259902e-10,0.004989,4.297341734663657,49.77,97921.0,4873528.17,0.030000000000001137,49.77,49.71
2004-01-30,BXP,10112110,BOSTON PROPERTIES INC,0.005224,-0.43464828897338403,0.0005996402158705004,4.389127767559725e-10,-0.002628,2.4295095025581848,50.03,97921.0,4898987.63,0.015000000000000568,50.06,50.03
2004-02-02,BXP,10112110,BOSTON PROPERTIES INC,0.000999,2.090374106767549,0.0003993610223642797,2.7132865978091205e-11,0.003651,7.508093258851523,50.08,97921.0,4903883.68,0.010000000000001563,50.09,50.07
2004-02-03,BXP,10112110,BOSTON PROPERTIES INC,-0.004393,-0.5170021762785637,0.0008022462896108935,-2.481179914292263e-10,0.000678,3.6263927043228725,49.86,97921.0,4882341.06,0.019999999999999574,49.86,49.82
2004-02-04,BXP,10112110,BOSTON PROPERTIES INC,-0.008022,-0.16051816389749363,0.00020218358269304509,-5.440847703334218e-10,-0.008371,3.0442908058536986,49.46,97921.0,4843172.66,0.004999999999999005,49.51,49.5
2004-02-05,BXP,10112110,BOSTON PROPERTIES INC,0.021634,0.314659510231466,0.001187413417771525,1.0924769022740175e-09,0.001838,4.002205859825778,50.53,97921.0,4947948.13,0.029999999999997584,50.51,50.45
2004-02-06,BXP,10112110,BOSTON PROPERTIES INC,0.019197,0.27558050523092636,0.00019417475728151476,7.456636958459653e-10,0.012555,5.105135772714739,51.5,97921.0,5042931.5,0.004999999999999005,51.5,51.49
2004-02-09,BXP,10112110,BOSTON PROPERTIES INC,0.001359,-0.0910182036407281,0.0011634671320534258,5.799412531032618e-11,-0.002581,4.6404754853402235,51.57,97921.0,5049785.97,0.029999999999997584,51.58,51.52
2004-02-10,BXP,10112110,BOSTON PROPERTIES INC,-0.001357,-0.44410211267605637,0.0003883495145631675,-1.0431320096241804e-10,0.005027,2.579630518479182,51.5,97921.0,5042931.5,0.010000000000001563,51.49,51.47
2004-02-11,BXP,10112110,BOSTON PROPERTIES INC,0.00466,0.08392715756136182,0.0013529184383455795,3.2894708977827274e-10,0.010667,2.796131575453682,51.74,97921.0,5066432.54,0.03500000000000014,51.74,51.67
2004-02-12,BXP,10112110,BOSTON PROPERTIES INC,-0.002319,0.8484295105916728,0.0009686168151878566,-8.876595117252586e-11,-0.00488,5.168452119565773,51.62,97921.0,5054682.02,0.02499999999999858,51.57,51.52
2004-02-13,BXP,10112110,BOSTON PROPERTIES INC,-0.006005,-0.45603635645129426,0.0007795751315532868,-4.2511339129836425e-10,-0.005468,2.8114500464660286,51.31,97921.0,5024326.51,0.019999999999999574,51.29,51.25
2004-02-17,BXP,10112110,BOSTON PROPERTIES INC,0.002923,-0.22193970214311665,0.0009716284492810778,2.651792677169326e-10,0.009757,2.1874776605631068,51.46,97921.0,5039014.66,0.02500000000000213,51.45,51.4
2004-02-18,BXP,10112110,BOSTON PROPERTIES INC,0.000389,0.2329598506069095,0.0019425019425019703,2.8611634064114186e-11,-0.004468,2.69707212957384,51.48,97921.0,5040973.08,0.05000000000000071,51.43,51.33
2004-02-19,BXP,10112110,BOSTON PROPERTIES INC,0.000971,1.0117379780386218,0.0001940617116242579,3.546657669625295e-11,-0.004133,5.425802432573197,51.53,97921.0,5045869.13,0.004999999999999005,51.5,51.49
2004-02-20,BXP,10112110,BOSTON PROPERTIES INC,-0.002911,-0.5864859777903256,0.0005838847800700883,-2.578802298261209e-10,-0.002572,2.243645387608378,51.38,97921.0,5031180.98,0.015000000000000568,51.4,51.37
2004-02-23,BXP,10112110,BOSTON PROPERTIES INC,0.004282,0.2940373236231224,0.0005813953488372313,2.918905948787584e-10,-0.002727,2.9033608725401088,51.6,97921.0,5052723.600000001,0.015000000000000568,51.6,51.57
2004-02-24,BXP,10112110,BOSTON PROPERTIES INC,0.007364,0.09532184312346104,0.0009619084263177599,4.549450000901983e-10,-0.001665,3.1801145821631724,51.98,97921.0,5089933.58,0.02499999999999858,52.0,51.95
2004-02-25,BXP,10112110,BOSTON PROPERTIES INC,0.023855,0.2132305716120746,0.004133784291619671,1.186431304160303e-09,0.004021,3.858212232309719,53.22,97921.0,5211355.62,0.10999999999999943,53.25,53.03
2004-02-26,BXP,10112110,BOSTON PROPERTIES INC,-0.013153,-0.010322922181048133,0.0009520182787508978,-6.697992201343285e-10,0.001084,3.8183842076776178,52.52,97921.0,5142810.92,0.02499999999999858,52.55,52.5
2004-02-27,BXP,10112110,BOSTON PROPERTIES INC,-0.024562,2.860925381117946,0.00039039625219604,-3.3211806409107905e-10,2.6e-05,14.488739009996387,51.23,99636.0,5104352.279999999,0.010000000000001563,51.24,51.22
2004-03-01,BXP,10112110,BOSTON PROPERTIES INC,0.006637,0.4611388196176227,0.0009695559433780156,6.101496037737012e-11,0.009625,21.170059014813923,51.57,99636.0,5138228.5200000005,0.02500000000000213,51.63,51.58
2004-03-02,BXP,10112110,BOSTON PROPERTIES INC,0.010471,-0.5511307068695777,0.0001919017463058532,2.1223100819275334e-10,-0.005934,9.502589425508852,52.11,99636.0,5192031.96,0.004999999999999005,52.07,52.06
2004-03-03,BXP,10112110,BOSTON PROPERTIES INC,0.005565,-0.26542036332910857,0.00019083969465645057,1.5269919493362455e-10,0.001688,6.980408687622948,52.4,99636.0,5220926.399999999,0.004999999999999005,52.39,52.38
2004-03-04,BXP,10112110,BOSTON PROPERTIES INC,0.001336,-0.5581595974119339,0.0003811701924908714,8.285769234752773e-11,0.003336,3.0842265847685577,52.47,99636.0,5227900.92,0.00999999999999801,52.44,52.42
2004-03-05,BXP,10112110,BOSTON PROPERTIES INC,-0.004193,0.24568825252196547,0.00019138755980857436,-2.0963637363571366e-10,0.001723,3.841984824762134,52.25,99636.0,5205981.0,0.004999999999999005,52.25,52.24
2004-03-08,BXP,10112110,BOSTON PROPERTIES INC,-0.006124,0.09770114942528729,0.00038513383400737777,-2.806472631438378e-10,-0.00835,4.217351158215906,51.93,99636.0,5174097.4799999995,0.010000000000001563,51.93,51.91
2004-03-09,BXP,10112110,BOSTON PROPERTIES INC,0.012132,-0.34412184673964774,0.0007610350076103338,8.375251009006502e-10,-0.005779,2.766068489301056,52.56,99636.0,5236868.16,0.019999999999999574,52.55,52.51
2004-03-10,BXP,10112110,BOSTON PROPERTIES INC,0.001903,0.8251088534107403,0.0011393847322446313,7.184390806697981e-11,-0.014633,5.0483760889638285,52.66,99636.0,5246831.76,0.030000000000001137,52.67,52.61
2004-03-11,BXP,10112110,BOSTON PROPERTIES INC,-0.014812,-0.07475149105367795,0.0003855050115652106,-6.134615633114533e-10,-0.015224,4.671002448914047,51.88,99636.0,5169115.680000001,0.010000000000001563,51.95,51.93
2004-03-12,BXP,10112110,BOSTON PROPERTIES INC,0.012914,-0.3356252685861625,0.003235014272121821,7.947830132824895e-10,0.01246,3.1032959974306475,52.55,99636.0,5235871.8,0.08500000000000085,52.32,52.15
